line_offset,speed,yaw,steer,throttle,reward
-0.028166118421052655,38.97442768513147,-1.6093247492178773,-0.01098362404330159,39.3409825574019,1.0
-0.02839836135477584,39.07192018971873,-1.607892970832362,-0.011676560812307415,39.29940635126155,1.0
-0.028630604288499024,39.061029474773896,-1.607892970832362,-0.011906405171469198,39.28561568971185,1.0
-0.02886284722222221,39.0216499135889,-1.607892970832362,-0.012137642988233334,39.271741420706,1.0
-0.02886284722222221,39.008528290337914,-1.607892970832362,-0.011846334204120295,39.289219947752784,1.0
-0.02886284722222221,38.995561863761324,-1.607892970832362,-0.012019511287453629,39.278829322752784,1.0
-0.029513888888888878,39.011823535385105,-1.6063264140995173,-0.013661438370786965,39.18031369775278,1.0
-0.030164930555555542,39.00241171728612,-1.6063264140995173,-0.014005188370786957,39.159688697752784,1.0
-0.03081597222222221,38.914667140941255,-1.6063264140995173,-0.014352844620786964,39.138829322752784,1.0
-0.03081597222222221,38.89384766482937,-1.6063264140995173,-0.013235657120786962,39.20586057275278,1.0
-0.03081597222222221,38.872174704527865,-1.6063264140995173,-0.013420552954120295,39.19476682275278,1.0
-0.030045670670670654,38.931575878949374,-1.6043913388905076,-0.01186764848715332,39.2879410907708,1.0
-0.0292753691191191,38.92149654302553,-1.6043913388905076,-0.011850725313980143,39.28895648116119,1.0
-0.028505067567567544,39.00626942052615,-1.6043913388905076,-0.01182918033149766,39.29024918011014,1.0
-0.028505067567567544,39.0070523189881,-1.6043913388905076,-0.013540813840006178,39.18755116959963,1.0
-0.028505067567567544,39.009030859498125,-1.6043913388905076,-0.013711844245411582,39.177289345275305,1.0
-0.02822353603603602,38.914821050742724,-1.6023123546885871,-0.013247739515681867,39.205135629059086,1.0
-0.027942004504504497,38.90532113704372,-1.6023123546885871,-0.01334500865982602,39.19929948041044,1.0
-0.02766047297297297,38.930874938368454,-1.6023123546885871,-0.01344058861478097,39.193564683113145,1.0
-0.02766047297297297,38.92529736875318,-1.6023123546885871,-0.014169614515681859,39.14982312905909,1.0
-0.02766047297297297,38.92155013762818,-1.6023123546885871,-0.014335577353519698,39.13986535878882,1.0
-0.027554898648648646,38.88035294960397,-1.6001679195547365,-0.014263364515681859,39.14419812905909,1.0
-0.027449324324324325,38.86982336434199,-1.6001679195547365,-0.01440166688054673,39.13589998716719,1.0
-0.02734375,38.8721165346321,-1.6001679195547365,-0.014539335799465643,39.12763985203206,1.0
-0.02734375,38.86280587706504,-1.6001679195547365,-0.014914546948114293,39.10512718311314,1.0
-0.02734375,38.853928442260546,-1.6001679195547365,-0.015078609448114292,39.095283433113146,1.0
-0.02685546875,38.83220035842178,-1.5979486237777047,-0.014141109448114293,39.151533433113144,1.0
-0.0263671875,38.82248286422233,-1.5979486237777047,-0.014177242260614292,39.14936546436314,1.0
-0.02587890625,38.87456992951167,-1.5979486237777047,-0.014210445385614293,39.14737327686314,1.0
-0.02587890625,38.875660008211696,-1.5979486237777047,-0.015342281323114293,39.07946312061314,1.0
-0.02587890625,38.873993537389524,-1.5979486237777047,-0.015497554760614292,39.07014671436314,1.0
-0.025065104166666668,38.81115141908262,-1.5955995648780115,-0.013816890698114297,39.17098655811314,1.0
-0.024251302083333332,38.80152752939901,-1.5955995648780115,-0.013758947989780956,39.17446312061314,1.0
-0.0234375,38.89358100443509,-1.5955995648780115,-0.013696122468947629,39.17823265186314,1.0
-0.0234375,38.8983940090276,-1.5955995648780115,-0.015464351635614293,39.07213890186314,1.0
-0.0234375,38.90128967041454,-1.5955995648780115,-0.015604976635614293,39.06370140186314,1.0
-0.023350694444444448,38.80274602495247,-1.5930967423217368,-0.015549768302280966,39.06701390186314,1.0
-0.0232638888888889,38.79393356679216,-1.5930967423217368,-0.01566765024672542,39.05994098519648,1.0
-0.023177083333333348,38.79601739099509,-1.5930967423217368,-0.015785011357836526,39.05289931852981,1.0
-0.023177083333333348,38.78861975873957,-1.5930967423217368,-0.01609768496894763,39.034138901863145,1.0
-0.023177083333333348,38.781500003147265,-1.5930967423217368,-0.01623674746894763,39.02579515186314,1.0
-0.022591845878136212,38.76377230404991,-1.5905756594084142,-0.015055514270022892,39.09666914379863,1.0
-0.022006608422939073,38.757380842619426,-1.5905756594084142,-0.015041244556761237,39.09752532659432,1.0
-0.021421370967741937,38.82214956869253,-1.5905756594084142,-0.01502346341876841,39.098592194873895,1.0
-0.021421370967741937,38.822983588515676,-1.5905756594084142,-0.016322466554969134,39.02065200670185,1.0
-0.021421370967741937,38.82423145263664,-1.5905756594084142,-0.016450994780775587,39.012940313153464,1.0
-0.02058131720430108,38.751584744890586,-1.5879838142934783,-0.014684361716259465,39.118938297024435,1.0
-0.01974126344086023,38.74353549572401,-1.5879838142934783,-0.014592795856044422,39.12443224863733,1.0
-0.018901209677419373,38.8414301592787,-1.5879838142934783,-0.014496189673248717,39.13022861960508,1.0
-0.018901209677419373,38.8468709087933,-1.5879838142934783,-0.016289704458194946,39.0226177325083,1.0
-0.018901209677419373,38.853010436497776,-1.5879838142934783,-0.016403111716259463,39.01581329702443,1.0
-0.018598281199087668,38.75675565739157,-1.5854273684176583,-0.015833112327207653,39.05001326036754,1.0
-0.01829535272075596,38.74997009326644,-1.5854273684176583,-0.015867152323949252,39.04797086056305,1.0
-0.017992424242424254,38.780333927063126,-1.5854273684176583,-0.01589937474982088,39.046037515010745,1.0
-0.017992424242424254,38.7773363835513,-1.5854273684176583,-0.016613186251938833,39.00320882488367,1.0
-0.017992424242424254,38.77467614876623,-1.5854273684176583,-0.016721140797393383,38.9967315521564,1.0
-0.017537150349650366,38.73554305818936,-1.5826965734569043,-0.015801997440750032,39.051880153555,1.0
-0.017081876456876477,38.728030326880564,-1.5826965734569043,-0.01579067022629782,39.05255978642213,1.0
-0.01662660256410259,38.777907308912546,-1.5826965734569043,-0.015776611368488964,39.05340331789066,1.0
-0.01662660256410259,38.77813215769193,-1.5826965734569043,-0.016786918769421358,38.992784873834715,1.0
-0.01662660256410259,38.7789859492114,-1.5826965734569043,-0.016886678384805974,38.98679929691164,1.0
-0.01585870726495729,38.72314679368534,-1.579941151284927,-0.015254066205318793,39.084756027680875,1.0
-0.015090811965811987,38.717544163539024,-1.579941151284927,-0.015152637252327336,39.09084176486036,1.0
-0.014322916666666685,38.808407765046105,-1.579941151284927,-0.015046600927541013,39.09720394434754,1.0
-0.014322916666666685,38.816126218619395,-1.579941151284927,-0.016668329025831614,38.999900258450104,1.0
-0.014322916666666685,38.82270962567769,-1.579941151284927,-0.01675426652583161,38.994744008450105,1.0
-0.01324926900584796,38.73339820808747,-1.5771886324830267,-0.014418054903024568,39.134916705818526,1.0
-0.012175621345029234,38.72795029300254,-1.5771886324830267,-0.014222696715890059,39.1466381970466,1.0
-0.011101973684210509,38.846608221798306,-1.5771886324830267,-0.014020896642790645,39.158746201432564,1.0
-0.011101973684210509,38.86745005373041,-1.5771886324830267,-0.01623480380653336,39.025911771608,1.0
-0.011101973684210509,38.87930177150303,-1.5771886324830267,-0.01630141564863862,39.021915061081685,1.0
-0.010075865339023216,38.76272583934,-1.5745397766365499,-0.014053127064001351,39.15681237615992,1.0
-0.009049756993835922,38.752930354903455,-1.5745397766365499,-0.013850898519667545,39.16894608881995,1.0
-0.00802364864864863,38.87306202405293,-1.5745397766365499,-0.013642513325262614,39.181449200484245,1.0
-0.00802364864864863,38.891813912063895,-1.5745397766365499,-0.015742871907529092,39.05542768554825,1.0
-0.00802364864864863,38.90397904621628,-1.5745397766365499,-0.015791013799420984,39.05253917203474,1.0
-0.00780007949125594,38.79056469394469,-1.5718878221887214,-0.01533478367223497,39.0799129796659,1.0
-0.007576510333863251,38.78484885436905,-1.5718878221887214,-0.01532435044488998,39.0805389733066,1.0
-0.007352941176470562,38.80977289550956,-1.5718878221887214,-0.015312575802600627,39.08124545184396,1.0
-0.007352941176470562,38.80914366209341,-1.5718878221887214,-0.01580383176444483,39.05177009413331,1.0
-0.007352941176470562,38.80845897249272,-1.5718878221887214,-0.015847949411503654,39.04912303530978,1.0
-0.005381675696594405,38.78023294320224,-1.569173122619423,-0.011444892135961867,39.31330647184229,1.0
-0.003410410216718248,38.777072800006664,-1.569173122619423,-0.010972538227293136,39.34164770636241,1.0
-0.0014391447368420907,38.90905611523172,-1.569173122619423,-0.010488356725745149,39.37069859645529,1.0
-0.0014391447368420907,39.02296783645517,-1.569173122619423,-0.014439522553918515,39.13362864676489,1.0
-0.0014391447368420907,39.08009381502017,-1.569173122619423,-0.014448157422339567,39.13311055465962,1.0
-0.0011041057504873237,38.952563821748015,-1.5666035586903435,-0.013700944337544266,39.177943339747344,1.0
-0.0007690667641325569,38.86666560747588,-1.5666035586903435,-0.013621798991540368,39.18269206050758,1.0
-0.0004340277777777901,38.907534380787055,-1.5666035586903435,-0.013540643411618343,39.1875613953029,1.0
-0.0004340277777777901,38.91081135536723,-1.5666035586903435,-0.014213325550994544,39.147200466940326,1.0
-0.0004340277777777901,38.913701782074895,-1.5666035586903435,-0.014215929717661209,39.14704421694033,1.0
0.0009403935185185267,38.874746954625955,-1.5641765023812497,0.002989583333333376,39.820625,1.0
0.0023148148148148437,38.873372228822014,-1.5641765023812497,0.0033470775462963454,39.79917534722222,1.0
0.0036892361111111605,39.006892988039986,-1.5641765023812497,0.003712818287037091,39.777230902777774,1.0
0.0036892361111111605,39.14015792508537,-1.5641765023812497,0.0009861111111111242,39.94083333333333,1.0
0.0036892361111111605,39.27513356800097,-1.5641765023812497,0.0010082465277777913,39.93950520833333,1.0
0.0056516950418160255,39.41241742371536,-1.5620991657155192,0.005457689292114634,39.67253864247312,1.0
0.007614153972520891,39.512358190905395,-1.5620991657155192,0.005993988948625977,39.64036066308244,1.0
0.009576612903225756,39.463262148585926,-1.5620991657155192,0.006542063358721546,39.607476198476704,1.0
0.009576612903225756,39.389681402555475,-1.5620991657155192,0.0026746051747311705,39.83952368951613,1.0
0.009576612903225756,39.32869511954417,-1.5620991657155192,0.0027320648521505253,39.83607610887097,1.0
0.009304231834473745,39.46194767982059,-1.5612326724715895,0.002175032838465342,39.86949802969208,1.0
0.009031850765721735,39.54234463228339,-1.5612326724715895,0.0021611286758716737,39.8703322794477,1.0
0.008759469696969724,39.5741112089533,-1.5612326724715895,0.0021455902268654858,39.87126458638807,1.0
0.008759469696969724,39.57588700182969,-1.5612326724715895,0.002742909182551327,39.83542544904692,1.0
0.008759469696969724,39.577987027786186,-1.5612326724715895,0.0027954660007331452,39.83227203995601,1.0
0.009280866702741716,39.54592328409422,-1.5609723189999012,0.004024294463936578,39.758542332163806,1.0
0.009802263708513706,39.54368260518477,-1.5609723189999012,0.004213457297630654,39.74719256214216,1.0
0.010323660714285698,39.47749353979087,-1.5609723189999012,0.00440574851335937,39.73565508919844,1.0
0.010323660714285698,39.46570706313325,-1.5609723189999012,0.0034248964661010997,39.79450621203394,1.0
0.010323660714285698,39.453280635883935,-1.5609723189999012,0.0034868384303868138,39.790789694176794,1.0
0.010578677035330256,39.506590228444914,-1.5610540424594015,0.00412409721494905,39.75255416710306,1.0
0.010833693356374815,39.502689991537814,-1.5610540424594015,0.004252853455348442,39.744828792679094,1.0
0.011088709677419373,39.466175926086166,-1.5610540424594015,0.004383139793674095,39.737011612379554,1.0
0.011088709677419373,39.45808226397595,-1.5610540424594015,0.003939639409649495,39.76362163542103,1.0
0.011088709677419373,39.45023572365559,-1.5610540424594015,0.004006171667714012,39.75962969993716,1.0
0.011253823692992215,39.474509103120944,-1.561446187549529,0.00444520114491086,39.73328793130535,1.0
0.011418937708565058,39.471046609961014,-1.561446187549529,0.004554993275055461,39.72670040349667,1.0
0.0115840517241379,39.44843388902131,-1.561446187549529,0.0046657760892935,39.72005343464239,1.0
0.0115840517241379,39.44229903059368,-1.561446187549529,0.004405052368492642,39.73569685789044,1.0
0.0115840517241379,39.43580972466491,-1.561446187549529,0.004474556678837469,39.73152659926975,1.0
0.011502943084909142,39.449733246336145,-1.561961497725019,0.004361079899082218,39.73833520605507,1.0
0.011421834445680382,39.44557962838426,-1.561961497725019,0.004409333745949107,39.735439975243054,1.0
0.011340725806451624,39.45185141360093,-1.561961497725019,0.0044571009409806305,39.73257394354116,1.0
0.011340725806451624,39.44857821349293,-1.561961497725019,0.004687362574276857,39.71875824554339,1.0
0.011340725806451624,39.44555277956026,-1.561961497725019,0.004755406929115567,39.714675584253065,1.0
0.010930581910183442,39.43259170329048,-1.562571659297516,0.003898166653973259,39.76611000076161,1.0
0.01052043801391526,39.42979899247339,-1.562571659297516,0.003858753307989702,39.76847480152062,1.0
0.010110294117647078,39.478054818044036,-1.562571659297516,0.0038168790986285424,39.770987254082286,1.0
0.010110294117647078,39.48058958550338,-1.562571659297516,0.004697828655870788,39.718130280647756,1.0
0.010110294117647078,39.48325164791988,-1.562571659297516,0.00475849042057667,39.7144905747654,1.0
0.010303792569659445,39.43475687414346,-1.563232126029998,0.005255684693022452,39.684658918418656,1.0
0.010497291021671814,39.43102971846285,-1.563232126029998,0.005367043052155579,39.67797741687067,1.0
0.010690789473684181,39.40289257212336,-1.563232126029998,0.005479562402000772,39.67122625587995,1.0
0.010690789473684181,39.3959448642427,-1.563232126029998,0.005156710234818143,39.69059738591091,1.0
0.010690789473684181,39.388172106658004,-1.563232126029998,0.005220854971660248,39.68674870170039,1.0
0.010224039829302978,39.40483854252709,-1.5640407537712229,0.004232012510778358,39.7460792493533,1.0
0.009757290184921774,39.40066927907059,-1.5640407537712229,0.004173868840792588,39.74956786955244,1.0
0.00929054054054057,39.456013115500284,-1.5640407537712229,0.00411292467294053,39.753224519623565,1.0
0.00929054054054057,39.46079106593843,-1.5640407537712229,0.005102167204946181,39.69386996770323,1.0
0.00929054054054057,39.46505166676001,-1.5640407537712229,0.005157910448189425,39.690525373108635,1.0
0.008874453497615287,39.410969380043134,-1.5648712133347047,0.004274961322593227,39.7435023206444,1.0
0.008458366454690003,39.407689268763754,-1.5648712133347047,0.0042216897605900465,39.7466986143646,1.0
0.008042279411764719,39.45613021723349,-1.5648712133347047,0.004165921676329314,39.75004469942024,1.0
0.008042279411764719,39.45905459049578,-1.5648712133347047,0.0050463494386504704,39.69721903368097,1.0
0.008042279411764719,39.46218761075326,-1.5648712133347047,0.005094603115121058,39.69432381309274,1.0
0.007748672385620936,39.41290528852461,-1.5656577447921818,0.004480479340611273,39.731171239563324,1.0
0.007455065359477153,39.409678367074974,-1.5656577447921818,0.004451807976232189,39.73289152142607,1.0
0.00716145833333337,39.443454762192125,-1.5656577447921818,0.004421374969696244,39.734717501818224,1.0
0.00716145833333337,39.44678317360655,-1.5656577447921818,0.00505155777198381,39.69690653368097,1.0
0.00716145833333337,39.44851511563547,-1.5656577447921818,0.005094526521983811,39.694328408680974,1.0
0.008134520609319037,39.41357032817923,-1.5664533218267342,0.007332723766607475,39.560036574003554,1.0
0.009107582885304702,39.41067407282739,-1.5664533218267342,0.007630634832915716,39.54216191002506,1.0
