line_offset,speed,yaw,steer,throttle,reward
-0.171991050207962,32.43425121997634,-1.8492191044520365,-0.12099238921686337,32.7404566469882,1.0
-0.17003676470588236,32.5620284036434,-1.8492191044520365,-0.1215240384295787,32.70855769422528,1.0
-0.17003676470588236,32.57752913740398,-1.8492191044520365,-0.12645283002197327,32.412830198681604,1.0
-0.17003676470588236,32.54671393264838,-1.8492191044520365,-0.12747305061020855,32.351616963387485,1.0
-0.16881127450980393,32.41518881656017,-1.8322310935790973,-0.12572856531609092,32.45628608103455,1.0
-0.1675857843137255,32.280703472999704,-1.8322310935790973,-0.12642770747295368,32.41433755162278,1.0
-0.16636029411764708,32.30782761430533,-1.8322310935790973,-0.12711949668863992,32.372830198681605,1.0
-0.16636029411764708,32.26521990054511,-1.8322310935790973,-0.13056863884550268,32.16588166926984,1.0
-0.16636029411764708,32.22315240003992,-1.8322310935790973,-0.13156680061020853,32.10599196338749,1.0
-0.1638327205882353,32.08701976926654,-1.8147788050886269,-0.12686275649256148,32.38823461044631,1.0
-0.1613051470588235,31.97184122373088,-1.8147788050886269,-0.12719869399256142,32.36807836044631,1.0
-0.15877757352941174,32.100876612392184,-1.8147788050886269,-0.127519466051385,32.3488320369169,1.0
-0.15877757352941174,32.20689943440119,-1.8147788050886269,-0.13352727855138502,31.9883632869169,1.0
-0.15877757352941174,32.18955075517168,-1.8147788050886269,-0.13447994399256147,31.93120336044631,1.0
-0.15594362745098037,32.057223240222825,-1.796832480960166,-0.12903922708079676,32.25764637515219,1.0
-0.15310968137254902,31.922301821539623,-1.796832480960166,-0.12924939864942428,32.24503608103454,1.0
-0.15027573529411764,32.05303913618489,-1.796832480960166,-0.12944256654158107,32.23344600750514,1.0
-0.15027573529411764,32.086312773960074,-1.796832480960166,-0.1360121131102085,31.83927321338749,1.0
-0.15027573529411764,32.075726661650116,-1.796832480960166,-0.1369137675219732,31.78517394868161,1.0
-0.14579874288425046,31.943409351313456,-1.7785465338891997,-0.12771532705707755,32.337080376575344,1.0
-0.1413217504743833,31.80960262863773,-1.7785465338891997,-0.12744400945745712,32.35335943255257,1.0
-0.13684475806451613,31.939924309865653,-1.7785465338891997,-0.12714582990337736,32.37125020579736,1.0
-0.13684475806451613,32.07152896554484,-1.7785465338891997,-0.13692088327149882,31.784747003710073,1.0
-0.13684475806451613,32.19605855069957,-1.7785465338891997,-0.1377419518198859,31.735482890806846,1.0
-0.1348310291858679,32.06614299461354,-1.7599804604212534,-0.1340200480180426,31.958797118917445,1.0
-0.13281730030721964,31.93498113704674,-1.7599804604212534,-0.1343135196002238,31.941188823986572,1.0
-0.1308035714285714,31.829367005598634,-1.7599804604212534,-0.13459490880913322,31.92430547145201,1.0
-0.1308035714285714,31.801911677733536,-1.7599804604212534,-0.13940718799500113,31.635568720299933,1.0
-0.1308035714285714,31.78251098414947,-1.7599804604212534,-0.14019200942357257,31.588479434585643,1.0
-0.12626488095238095,31.64577306386022,-1.7412365325251309,-0.13073754513785832,32.1557472917285,1.0
-0.12172619047619047,31.508138434673658,-1.7412365325251309,-0.13033322966166783,32.18000622029993,1.0
-0.1171875,31.636852134642307,-1.7412365325251309,-0.1299016820426202,32.20589907744279,1.0
-0.1171875,31.76912932427518,-1.7412365325251309,-0.13968218799500115,31.61906872029993,1.0
-0.1171875,31.902582567022947,-1.7412365325251309,-0.14038531299500115,31.57688122029993,1.0
-0.11382949561403509,31.77192299207314,-1.7221379817551423,-0.1335127801002643,31.98923319398414,1.0
-0.11047149122807016,31.63931025696455,-1.7221379817551423,-0.13333610795114145,31.99983352293151,1.0
-0.10711348684210525,31.771800528063213,-1.7221379817551423,-0.13313928777570289,32.011642733457826,1.0
-0.10711348684210525,31.84310446428861,-1.7221379817551423,-0.14049797746868536,31.57012135187888,1.0
-0.10711348684210525,31.855654143113117,-1.7221379817551423,-0.141140658389738,31.531560496615718,1.0
-0.10247297932330827,31.724500874311904,-1.7029274147256894,-0.13131435434838462,32.12113873909692,1.0
-0.09783247180451128,31.589955206669075,-1.7029274147256894,-0.13074122229951243,32.15552666202925,1.0
-0.0931919642857143,31.720164461042913,-1.7029274147256894,-0.1301402472055275,32.19158516766835,1.0
-0.0931919642857143,31.8530237705091,-1.7029274147256894,-0.13998041402883576,31.601175158269854,1.0
-0.0931919642857143,31.987698926603535,-1.7029274147256894,-0.14053956581455007,31.567626051126997,1.0
-0.0881045386904762,31.85812176535328,-1.6835550542682158,-0.12962148545740718,32.22271087255557,1.0
-0.08301711309523811,31.723091513392447,-1.6835550542682158,-0.12884773173716912,32.26913609576985,1.0
-0.07792968750000001,31.856331010114573,-1.6835550542682158,-0.12804345346335957,32.317392792198426,1.0
-0.07792968750000001,31.99040252492892,-1.6835550542682158,-0.13868588277883576,31.678847033269854,1.0
-0.07792968750000001,32.12020631862887,-1.6835550542682158,-0.13915346090383574,31.650792345769858,1.0
-0.07250492680180182,31.99133531699525,-1.6642153474498562,-0.12738277889370064,32.35703326637796,1.0
-0.06708016610360362,31.860673488119755,-1.6642153474498562,-0.12642906971577272,32.414255817053636,1.0
-0.06165540540540543,31.993562408398795,-1.6642153474498562,-0.1254428119736556,32.473431281580666,1.0
-0.06165540540540543,32.12687251628849,-1.6642153474498562,-0.13666226580248442,31.800264051850935,1.0
-0.06165540540540543,32.259829912161564,-1.6642153474498562,-0.13703219823491686,31.77806810590499,1.0
-0.05436117936117938,32.13037378000098,-1.644929591268563,-0.12094635671157535,32.74321859730548,1.0
-0.04706695331695334,31.99935698536685,-1.644929591268563,-0.11940520192042056,32.835687884774764,1.0
-0.03977272727272729,32.132097472677195,-1.644929591268563,-0.11782028177300043,32.93078309361997,1.0
-0.03977272727272729,32.26538941798217,-1.644929591268563,-0.13264737022508888,32.041157786494665,1.0
-0.03977272727272729,32.40162314585612,-1.644929591268563,-0.13288600658872524,32.02683960467648,1.0
-0.034038299663299666,32.273984000741294,-1.6257675935046727,-0.12018777426549286,32.788733544070425,1.0
-0.028303872053872043,32.14230680086052,-1.6257675935046727,-0.11892399059545922,32.864560564272445,1.0
-0.02256944444444442,32.273410831465014,-1.6257675935046727,-0.11762580035976897,32.942451978413864,1.0
-0.02256944444444442,32.406757983025166,-1.6257675935046727,-0.12923007224529087,32.24619566528255,1.0
-0.02256944444444442,32.54175588976714,-1.6257675935046727,-0.1293654889119575,32.23807066528255,1.0
-0.01752343044263775,32.413543351162076,-1.60687841072751,-0.11811709799054834,32.9129741205671,1.0
-0.012477416440831076,32.281107177953515,-1.60687841072751,-0.11693045898874165,32.9841724606755,1.0
-0.007431402439024404,32.4128509744579,-1.60687841072751,-0.11571354390292411,33.057187365824554,1.0
-0.007431402439024404,32.547119195680935,-1.60687841072751,-0.1258501603211716,32.448990380729704,1.0
-0.007431402439024404,32.68228708769688,-1.60687841072751,-0.12589474873580575,32.44631507585166,1.0
0.0004982056656503975,32.552870607362294,-1.5882328615036678,0.015986756859756104,39.040794588414634,1.0
0.008427813770325199,32.421305724402195,-1.5882328615036678,0.018019725768546754,38.918816453887196,1.0
0.016357421875,32.53863885109027,-1.5882328615036678,0.020100272325965455,38.79398366044207,1.0
0.016357421875,32.69158904172799,-1.5882328615036678,0.0043392006478658535,39.73964796112805,1.0
0.016357421875,32.82411840509744,-1.5882328615036678,0.004437345179115854,39.73375928925305,1.0
0.021610966435185192,32.95948007989344,-1.5722423222784918,0.016387486238143647,39.016750825711384,1.0
0.026864510995370388,33.09771147408819,-1.5722423222784918,0.017862059444162175,38.92827643335027,1.0
0.03211805555555558,33.23749964497329,-1.5722423222784918,0.0193681539175418,38.837910764947495,1.0
0.03211805555555558,33.37836878040235,-1.5722423222784918,0.009053773130504749,39.45677361216971,1.0
0.03211805555555558,33.51967216087363,-1.5722423222784918,0.009246481463838083,39.445211112169716,1.0
0.03527746496496498,33.6611140381214,-1.5623744833119402,0.016566817424799016,39.00599095451206,1.0
0.038436874374374375,33.80353315803382,-1.5623744833119402,0.01758729102339761,38.944762538596144,1.0
0.04159628378378377,33.94263126406135,-1.5623744833119402,0.018626721078452663,38.88239673529284,1.0
0.04159628378378377,34.08246189835532,-1.5623744833119402,0.012557479962336571,39.24655120225981,1.0
0.04159628378378377,34.22283024168193,-1.5623744833119402,0.012807057665039274,39.23157654009764,1.0
0.044174308236808235,34.364459874475216,-1.5564773279640973,0.018872658533765165,38.86764048797409,1.0
0.0467523326898327,34.504375426280426,-1.5564773279640973,0.019797678643160278,38.81213928141038,1.0
0.04933035714285716,34.64308400395739,-1.5564773279640973,0.020738166899273536,38.75570998604359,1.0
0.04933035714285716,34.78320198697415,-1.5564773279640973,0.015878100136081753,39.0473139918351,1.0
0.04933035714285716,34.92356325406089,-1.5564773279640973,0.016174082278938896,39.029555063263665,1.0
0.051032066052227355,35.06527926273567,-1.552944825802903,0.020309119721335197,38.78145281671989,1.0
0.052733774961597556,35.20597389111021,-1.552944825802903,0.021050949598447347,38.73694302409316,1.0
0.05443548387096775,35.34792957589014,-1.552944825802903,0.021802989729015686,38.69182061625906,1.0
0.05443548387096775,35.487708499511285,-1.552944825802903,0.018726184813501107,38.87642891118993,1.0
0.05443548387096775,35.63033615700593,-1.552944825802903,0.01905279771672691,38.85683213699639,1.0
0.05595627085650723,35.78250760163988,-1.551523085170788,0.022810306059329787,38.63138163644021,1.0
0.05747705784204671,35.92067343095028,-1.551523085170788,0.023535365152766934,38.58787809083398,1.0
0.05899784482758619,36.052420259302345,-1.551523085170788,0.024269548968117324,38.543827061912964,1.0
0.05899784482758619,36.189126922594085,-1.551523085170788,0.02158196206600388,38.70508227603977,1.0
0.05899784482758619,36.32705854145816,-1.551523085170788,0.0219359491349694,38.68384305190184,1.0
0.05894995210727968,36.46570970101733,-1.5511797942177397,0.02218189022692343,38.669086586384594,1.0
0.05890205938697316,36.60556972558385,-1.5511797942177397,0.022523329403168625,38.64860023580988,1.0
0.05885416666666665,36.74597449914576,-1.5511797942177397,0.022864481223092013,38.62813112661448,1.0
0.05885416666666665,36.88675305915142,-1.5511797942177397,0.02331339166370503,38.6011965001777,1.0
0.05885416666666665,37.009157517316815,-1.5511797942177397,0.02366651666370503,38.5800090001777,1.0
0.0591503267973856,37.06566747933283,-1.551694476445559,0.024687778918606976,38.51873326488358,1.0
0.05944648692810454,37.12908027646972,-1.551694476445559,0.025118497872855323,38.492890127628684,1.0
0.059742647058823484,37.171306411341355,-1.551694476445559,0.025550993787888013,38.46694037272672,1.0
0.059742647058823484,37.22657567076575,-1.551694476445559,0.02531712940880306,38.48097223547182,1.0
0.059742647058823484,37.28126030653239,-1.551694476445559,0.025675585291156003,38.45946488253064,1.0
0.059322478991596594,37.35752647204768,-1.55331011698418,0.02508614201384508,38.49483147916929,1.0
0.058902310924369705,37.41457175450145,-1.55331011698418,0.025334513862584576,38.47992916824492,1.0
0.058482142857142816,37.50319519529534,-1.55331011698418,0.02558036470292071,38.465178117824756,1.0
0.058482142857142816,37.56492095322563,-1.55331011698418,0.026771593694517343,38.39370437832896,1.0
0.058482142857142816,37.62714034659659,-1.55331011698418,0.0271224865516602,38.37265080690039,1.0
0.058136379551820716,37.65856455429672,-1.5559792237915289,0.0266933373919964,38.39839975648022,1.0
0.057790616246498616,37.715481206918284,-1.5559792237915289,0.026953640263144868,38.38278158421131,1.0
0.057444852941176516,37.80771010910039,-1.5559792237915289,0.0272118685544614,38.36728788673231,1.0
0.057444852941176516,37.87282839123496,-1.5559792237915289,0.02824806428275266,38.30511614303484,1.0
0.057444852941176516,37.932890251874674,-1.5559792237915289,0.028592733400399722,38.28443599597602,1.0
0.05605225044563281,37.964897520684204,-1.5598031215846502,0.025795691288100185,38.45225852271399,1.0
0.05465964795008912,38.021247490039315,-1.5598031215846502,0.025775498551914813,38.45347008688511,1.0
0.053267045454545414,38.15337867515728,-1.5598031215846502,0.025746950200756145,38.45518298795463,1.0
0.053267045454545414,38.18120018284577,-1.5598031215846502,0.028851757464570825,38.26889455212575,1.0
0.053267045454545414,38.18538283325854,-1.5598031215846502,0.029171359737298095,38.24971841576212,1.0
0.051769809582309555,38.05524081805699,-1.5641566528517883,0.02611319788226127,38.433208127064326,1.0
0.05027257371007369,37.99783712795848,-1.5641566528517883,0.02604052435646273,38.43756853861224,1.0
0.04877533783783783,38.13071625583734,-1.5641566528517883,0.025958867415430804,38.44246795507415,1.0
0.04877533783783783,38.17432066775078,-1.5641566528517883,0.02924599118692955,38.24524052878423,1.0
0.04877533783783783,38.180519268727494,-1.5641566528517883,0.029538643213956578,38.227681407162606,1.0
0.04734617429929929,38.049150361062274,-1.5686256027835535,0.026607102298040662,38.40357386211756,1.0
0.04591701076076075,37.979313555777374,-1.5686256027835535,0.02652531347797058,38.40848119132176,1.0
0.04448784722222221,38.11021760970687,-1.5686256027835535,0.026434949676669293,38.41390301939984,1.0
0.04448784722222221,38.14432959579153,-1.5686256027835535,0.0295602038370797,38.226387769775215,1.0
0.04448784722222221,38.14900545767734,-1.5686256027835535,0.029827130920413034,38.21037214477522,1.0
0.04289054679679679,38.016371599833384,-1.5731426935153758,0.02649054824398662,38.410567105360805,1.0
0.04129324637137136,37.964041586335775,-1.5731426935153758,0.02633898261585848,38.41966104304849,1.0
0.03969594594594594,38.096905734647486,-1.5731426935153758,0.02617783318517781,38.42933000888933,1.0
0.03969594594594594,38.15764727399397,-1.5731426935153758,0.029610609711704327,38.22336341729774,1.0
0.03969594594594594,38.166684684866794,-1.5731426935153758,0.029848785387380006,38.2090728767572,1.0
0.03794900669900669,38.03514321193656,-1.5777687807121352,0.02614586612196073,38.431248032682355,1.0
0.036202067452067443,37.96358757109727,-1.5777687807121352,0.02592634371493832,38.4444193771037,1.0
0.034455128205128194,38.09352040607608,-1.5777687807121352,0.02569633967243428,38.458219619653946,1.0
0.034455128205128194,38.18086743704424,-1.5777687807121352,0.029396948935543548,38.23618306386739,1.0
0.034455128205128194,38.19304311987497,-1.5777687807121352,0.029603679704774316,38.22377921771354,1.0
0.032084668803418794,38.06038893815732,-1.5824469646189525,0.02446265406374868,38.53224075617508,1.0
0.029714209401709397,37.97400502458957,-1.5824469646189525,0.024048324469731593,38.557100531816104,1.0
0.02734375,38.1050457850127,-1.5824469646189525,0.023619772119304244,38.582813672841745,1.0
0.02734375,38.23500181747121,-1.5824469646189525,0.028524753422723037,38.28851479463662,1.0
0.02734375,38.30900762645628,-1.5824469646189525,0.028688815922723036,38.27867104463662,1.0
0.026199494949494955,38.180029205770516,-1.587122619371803,0.026271439028783657,38.42371365827298,1.0
0.025055239898989907,38.06521932940246,-1.587122619371803,0.026135706705551327,38.43185759766692,1.0
0.023910984848484862,38.16650121424447,-1.587122619371803,0.025993108852015983,38.44041346887904,1.0
0.023910984848484862,38.173348422999865,-1.587122619371803,0.028425084862116982,38.29449490827298,1.0
0.023910984848484862,38.17965330965234,-1.587122619371803,0.02856855077120789,38.28588695372753,1.0
0.021510679713804715,38.05424279776398,-1.5917119071824488,0.023296928296460385,38.60218430221238,1.0
0.019110374579124567,38.031627939903736,-1.5917119071824488,0.022811514260265096,38.6313091443841,1.0
